date,ticker,close
2024-05-03 00:00:00+00:00,LLY,724.858642578125
2024-05-03 00:00:00+00:00,LOW,224.508544921875
2024-05-03 00:00:00+00:00,LRCX,89.3137435913086
2024-05-03 00:00:00+00:00,LRN,69.81999969482422
2024-05-03 00:00:00+00:00,MA,439.149169921875
2024-05-03 00:00:00+00:00,MBB,84.33594512939453
2024-05-03 00:00:00+00:00,MCD,259.3759765625
2024-05-03 00:00:00+00:00,MCK,524.7931518554688
2024-05-03 00:00:00+00:00,MDY,523.6311645507812
2024-05-03 00:00:00+00:00,META,449.301025390625
2024-05-03 00:00:00+00:00,MPWR,697.9217529296875
2024-05-03 00:00:00+00:00,MSFT,401.42681884765625
2024-05-03 00:00:00+00:00,MSI,347.3819885253906
2024-05-03 00:00:00+00:00,MTZ,101.80000305175781
2024-05-03 00:00:00+00:00,MU,113.94889831542969
2024-05-03 00:00:00+00:00,NFLX,57.933998107910156
2024-05-03 00:00:00+00:00,NOW,143.3300018310547
2024-05-03 00:00:00+00:00,NVDA,88.74372100830078
2024-05-03 00:00:00+00:00,OMC,87.4059829711914
2024-05-03 00:00:00+00:00,PALL,87.1500015258789
2024-05-03 00:00:00+00:00,PPLT,87.61000061035156
2024-05-03 00:00:00+00:00,PRMB,18.73143196105957
2024-05-03 00:00:00+00:00,PYPL,65.54846954345703
2024-05-03 00:00:00+00:00,RNWGX,66.16783905029297
2024-05-03 00:00:00+00:00,RTX,97.90074157714844
2024-05-03 00:00:00+00:00,SBUX,69.37897491455078
2024-05-03 00:00:00+00:00,SLV,24.219999313354492
2024-05-03 00:00:00+00:00,SMCI,78.2699966430664
2024-05-03 00:00:00+00:00,SPYM,58.80434036254883
2024-05-03 00:00:00+00:00,SWK,79.82447814941406
2024-05-03 00:00:00+00:00,TBLL,97.77318572998047
2024-05-03 00:00:00+00:00,TJX,92.71715545654297
2024-05-03 00:00:00+00:00,TPYP,26.007768630981445
2024-05-03 00:00:00+00:00,UBER,69.2300033569336
2024-05-03 00:00:00+00:00,UNH,475.0706481933594
2024-05-03 00:00:00+00:00,UNP,230.85946655273438
2024-05-03 00:00:00+00:00,UPS,132.17393493652344
2024-05-03 00:00:00+00:00,V,264.5220642089844
2024-05-03 00:00:00+00:00,VNQI,38.26824951171875
2024-05-03 00:00:00+00:00,VSEC,82.42398834228516
2024-05-03 00:00:00+00:00,VZ,34.64768600463867
2024-05-03 00:00:00+00:00,WFC,57.27449417114258
2024-05-03 00:00:00+00:00,WMT,58.75044250488281
2024-05-03 00:00:00+00:00,WPC,51.16246795654297
2024-05-03 00:00:00+00:00,XLP,72.37230682373047
2024-05-03 00:00:00+00:00,XLU,32.49782180786133
2024-05-03 00:00:00+00:00,XLV,136.7242889404297
2024-05-03 00:00:00+00:00,XOM,108.48493194580078
2024-05-06 00:00:00+00:00,AAPL,180.07119750976562
2024-05-06 00:00:00+00:00,ADBE,493.5899963378906
2024-05-06 00:00:00+00:00,AIT,186.95945739746094
2024-05-06 00:00:00+00:00,AMAT,205.5354766845703
2024-05-06 00:00:00+00:00,AMKR,31.184934616088867
2024-05-06 00:00:00+00:00,AMZN,188.6999969482422
2024-05-06 00:00:00+00:00,ANET,69.70500183105469
2024-05-06 00:00:00+00:00,APG,24.940000534057617
2024-05-06 00:00:00+00:00,AXP,230.03070068359375
2024-05-06 00:00:00+00:00,BSCP,19.12490463256836
2024-05-06 00:00:00+00:00,BSCQ,17.835033416748047
2024-05-06 00:00:00+00:00,BSX,72.55000305175781
2024-05-06 00:00:00+00:00,C,59.6888542175293
2024-05-06 00:00:00+00:00,CAT,333.66156005859375
2024-05-06 00:00:00+00:00,CMBS,43.57319641113281
2024-05-06 00:00:00+00:00,CMCSA,33.82467269897461
2024-05-06 00:00:00+00:00,COF,139.84814453125
2024-05-06 00:00:00+00:00,COHR,57.91999816894531
2024-05-06 00:00:00+00:00,COP,116.99425506591797
2024-05-06 00:00:00+00:00,COST,749.4324340820312
2024-05-06 00:00:00+00:00,CRDO,17.25
2024-05-06 00:00:00+00:00,CRM,272.6769714355469
2024-05-06 00:00:00+00:00,CRS,101.19046783447266
2024-05-06 00:00:00+00:00,CVS,52.06220626831055
2024-05-06 00:00:00+00:00,CVX,150.325927734375
2024-05-06 00:00:00+00:00,DE,391.9804382324219
2024-05-06 00:00:00+00:00,DELL,125.58289337158203
2024-05-06 00:00:00+00:00,DIS,114.16116333007812
2024-05-06 00:00:00+00:00,DXCM,129.64999389648438
2024-05-06 00:00:00+00:00,EIPI,15.574701309204102
2024-05-06 00:00:00+00:00,ELV,514.6385498046875
2024-05-06 00:00:00+00:00,EOG,123.17681884765625
2024-05-06 00:00:00+00:00,ETN,321.9783020019531
2024-05-06 00:00:00+00:00,FCFS,114.11628723144531
2024-05-06 00:00:00+00:00,FISV,150.58999633789062
2024-05-06 00:00:00+00:00,FTGC,19.83229637145996
2024-05-06 00:00:00+00:00,FWONK,70.45999908447266
2024-05-06 00:00:00+00:00,GEM,30.817474365234375
2024-05-06 00:00:00+00:00,GIGB,41.50007247924805
2024-05-06 00:00:00+00:00,GOOG,168.56573486328125
2024-05-06 00:00:00+00:00,GOOGL,166.8394012451172
2024-05-06 00:00:00+00:00,GS,427.521484375
2024-05-06 00:00:00+00:00,HD,327.9290771484375
2024-05-06 00:00:00+00:00,HLT,199.2398223876953
2024-05-06 00:00:00+00:00,HON,177.0693817138672
2024-05-06 00:00:00+00:00,IBDQ,23.23645782470703
2024-05-06 00:00:00+00:00,ICE,128.64633178710938
2024-05-06 00:00:00+00:00,IJR,104.80747985839844
2024-05-06 00:00:00+00:00,INTC,30.774776458740234
2024-05-06 00:00:00+00:00,INTU,627.392822265625
2024-05-06 00:00:00+00:00,IQV,227.0399932861328
2024-05-06 00:00:00+00:00,IRM,72.66231536865234
2024-05-06 00:00:00+00:00,ISRG,383.04998779296875
2024-05-06 00:00:00+00:00,IVV,507.30743408203125
2024-05-06 00:00:00+00:00,IVW,83.84941864013672
2024-05-06 00:00:00+00:00,IWM,200.3919219970703
2024-05-06 00:00:00+00:00,JMBS,40.1214714050293
2024-05-06 00:00:00+00:00,JPM,185.0103302001953
2024-05-06 00:00:00+00:00,K,
2024-05-06 00:00:00+00:00,KO,59.23837661743164
2024-05-06 00:00:00+00:00,KRE,47.70895767211914
2024-05-06 00:00:00+00:00,LAZR,25.049999237060547
2024-05-06 00:00:00+00:00,LITP,9.238850593566895
2024-05-06 00:00:00+00:00,LLY,756.1325073242188
2024-05-06 00:00:00+00:00,LOW,224.09268188476562
2024-05-06 00:00:00+00:00,LRCX,90.88762664794922
2024-05-06 00:00:00+00:00,LRN,71.45999908447266
2024-05-06 00:00:00+00:00,MA,444.88140869140625
2024-05-06 00:00:00+00:00,MBB,84.27082824707031
2024-05-06 00:00:00+00:00,MCD,258.397216796875
2024-05-06 00:00:00+00:00,MCK,529.3081665039062
2024-05-06 00:00:00+00:00,MDY,530.8488159179688
2024-05-06 00:00:00+00:00,META,462.9403076171875
2024-05-06 00:00:00+00:00,MPWR,723.4122924804688
2024-05-06 00:00:00+00:00,MSFT,408.2182922363281
2024-05-06 00:00:00+00:00,MSI,343.3945007324219
2024-05-06 00:00:00+00:00,MTZ,105.81999969482422
2024-05-06 00:00:00+00:00,MU,119.34333038330078
2024-05-06 00:00:00+00:00,NFLX,59.696998596191406
2024-05-06 00:00:00+00:00,NOW,145.31199645996094
2024-05-06 00:00:00+00:00,NVDA,92.09300994873047
2024-05-06 00:00:00+00:00,OMC,87.82064056396484
2024-05-06 00:00:00+00:00,PALL,89.9000015258789
2024-05-06 00:00:00+00:00,PPLT,87.75
2024-05-06 00:00:00+00:00,PRMB,18.740848541259766
2024-05-06 00:00:00+00:00,PYPL,65.45867919921875
2024-05-06 00:00:00+00:00,RNWGX,66.75361633300781
2024-05-06 00:00:00+00:00,RTX,98.39315032958984
2024-05-06 00:00:00+00:00,SBUX,69.1796875
2024-05-06 00:00:00+00:00,SLV,25.06999969482422
2024-05-06 00:00:00+00:00,SMCI,83.03500366210938
2024-05-06 00:00:00+00:00,SPYM,59.420440673828125
2024-05-06 00:00:00+00:00,SWK,80.95020294189453
2024-05-06 00:00:00+00:00,TBLL,97.74541473388672
2024-05-06 00:00:00+00:00,TJX,94.99828338623047
2024-05-06 00:00:00+00:00,TPYP,26.11958885192871
2024-05-06 00:00:00+00:00,UBER,71.51000213623047
2024-05-06 00:00:00+00:00,UNH,476.9324645996094
2024-05-06 00:00:00+00:00,UNP,229.7549285888672
2024-05-06 00:00:00+00:00,UPS,132.39059448242188
2024-05-06 00:00:00+00:00,V,268.6402282714844
2024-05-06 00:00:00+00:00,VNQI,38.37706756591797
2024-05-06 00:00:00+00:00,VSEC,83.93525695800781
2024-05-06 00:00:00+00:00,VZ,35.039695739746094
2024-05-06 00:00:00+00:00,WFC,57.51337814331055
2024-05-06 00:00:00+00:00,WMT,58.7995491027832
2024-05-06 00:00:00+00:00,WPC,52.01999282836914
2024-05-06 00:00:00+00:00,XLP,72.41045379638672
2024-05-06 00:00:00+00:00,XLU,32.66408157348633
2024-05-06 00:00:00+00:00,XLV,137.27769470214844
2024-05-06 00:00:00+00:00,XOM,109.18634033203125
2024-05-07 00:00:00+00:00,AAPL,180.7549591064453
2024-05-07 00:00:00+00:00,ADBE,492.2699890136719
2024-05-07 00:00:00+00:00,AIT,191.0803985595703
2024-05-07 00:00:00+00:00,AMAT,204.02001953125
2024-05-07 00:00:00+00:00,AMKR,31.579923629760742
2024-05-07 00:00:00+00:00,AMZN,188.75999450683594
2024-05-07 00:00:00+00:00,ANET,68.49749755859375
2024-05-07 00:00:00+00:00,APG,25.213333129882812
2024-05-07 00:00:00+00:00,AXP,230.35464477539062
2024-05-07 00:00:00+00:00,BSCP,19.129579544067383
2024-05-07 00:00:00+00:00,BSCQ,17.825742721557617
2024-05-07 00:00:00+00:00,BSX,73.43000030517578
2024-05-07 00:00:00+00:00,C,58.919097900390625
2024-05-07 00:00:00+00:00,CAT,336.4900207519531
2024-05-07 00:00:00+00:00,CMBS,43.657958984375
2024-05-07 00:00:00+00:00,CMCSA,33.82467269897461
2024-05-07 00:00:00+00:00,COF,139.09683227539062
2024-05-07 00:00:00+00:00,COHR,55.29999923706055
2024-05-07 00:00:00+00:00,COP,116.98477935791016
2024-05-07 00:00:00+00:00,COST,764.1546020507812
2024-05-07 00:00:00+00:00,CRDO,17.209999084472656
2024-05-07 00:00:00+00:00,CRM,274.2103271484375
2024-05-07 00:00:00+00:00,CRS,101.81602478027344
2024-05-07 00:00:00+00:00,CVS,51.848270416259766
2024-05-07 00:00:00+00:00,CVX,150.6686248779297
2024-05-07 00:00:00+00:00,DE,395.6189270019531
2024-05-07 00:00:00+00:00,DELL,123.85445404052734
2024-05-07 00:00:00+00:00,DIS,103.3008041381836
2024-05-07 00:00:00+00:00,DXCM,130.10000610351562
2024-05-07 00:00:00+00:00,EIPI,15.617024421691895
2024-05-07 00:00:00+00:00,ELV,520.6984252929688
2024-05-07 00:00:00+00:00,EOG,122.9691390991211
2024-05-07 00:00:00+00:00,ETN,322.165283203125
2024-05-07 00:00:00+00:00,FCFS,116.47474670410156
2024-05-07 00:00:00+00:00,FISV,153.0399932861328
2024-05-07 00:00:00+00:00,FTGC,19.84883689880371
2024-05-07 00:00:00+00:00,FWONK,72.05999755859375
2024-05-07 00:00:00+00:00,GEM,30.68312644958496
2024-05-07 00:00:00+00:00,GIGB,41.526824951171875
2024-05-07 00:00:00+00:00,GOOG,171.6922607421875
2024-05-07 00:00:00+00:00,GOOGL,169.96578979492188
2024-05-07 00:00:00+00:00,GS,427.64678955078125
2024-05-07 00:00:00+00:00,HD,326.396240234375
2024-05-07 00:00:00+00:00,HLT,198.8514862060547
2024-05-07 00:00:00+00:00,HON,178.74925231933594
2024-05-07 00:00:00+00:00,IBDQ,23.23645782470703
2024-05-07 00:00:00+00:00,ICE,131.037353515625
2024-05-07 00:00:00+00:00,IJR,105.15599822998047
2024-05-07 00:00:00+00:00,INTC,30.486604690551758
2024-05-07 00:00:00+00:00,INTU,633.8284912109375
2024-05-07 00:00:00+00:00,IQV,229.13999938964844
2024-05-07 00:00:00+00:00,IRM,73.41919708251953
2024-05-07 00:00:00+00:00,ISRG,388.6499938964844
2024-05-07 00:00:00+00:00,IVV,507.962158203125
2024-05-07 00:00:00+00:00,IVW,83.7998275756836
2024-05-07 00:00:00+00:00,IWM,200.8426513671875
2024-05-07 00:00:00+00:00,JMBS,40.32198715209961
2024-05-07 00:00:00+00:00,JPM,184.76943969726562
2024-05-07 00:00:00+00:00,K,
2024-05-07 00:00:00+00:00,KO,59.494895935058594
2024-05-07 00:00:00+00:00,KRE,47.55641174316406
2024-05-07 00:00:00+00:00,LAZR,24.749998092651367
2024-05-07 00:00:00+00:00,LITP,9.20385456085205
2024-05-07 00:00:00+00:00,LLY,767.0699462890625
2024-05-07 00:00:00+00:00,LOW,223.8605499267578
2024-05-07 00:00:00+00:00,LRCX,89.94093322753906
2024-05-07 00:00:00+00:00,LRN,72.11000061035156
2024-05-07 00:00:00+00:00,MA,448.5345153808594
2024-05-07 00:00:00+00:00,MBB,84.6521987915039
2024-05-07 00:00:00+00:00,MCD,256.6701354980469
2024-05-07 00:00:00+00:00,MCK,541.55322265625
2024-05-07 00:00:00+00:00,MDY,532.697265625
2024-05-07 00:00:00+00:00,META,465.4852294921875
2024-05-07 00:00:00+00:00,MPWR,692.9874877929688
2024-05-07 00:00:00+00:00,MSFT,404.0723571777344
2024-05-07 00:00:00+00:00,MSI,351.7721252441406
2024-05-07 00:00:00+00:00,MTZ,105.6500015258789
2024-05-07 00:00:00+00:00,MU,118.42937469482422
2024-05-07 00:00:00+00:00,NFLX,60.599998474121094
2024-05-07 00:00:00+00:00,NOW,142.66600036621094
2024-05-07 00:00:00+00:00,NVDA,90.50782012939453
2024-05-07 00:00:00+00:00,OMC,89.24363708496094
2024-05-07 00:00:00+00:00,PALL,89.3499984741211
2024-05-07 00:00:00+00:00,PPLT,90.0
2024-05-07 00:00:00+00:00,PRMB,18.95745277404785
2024-05-07 00:00:00+00:00,PYPL,65.76795959472656
2024-05-07 00:00:00+00:00,RNWGX,66.74525451660156
2024-05-07 00:00:00+00:00,RTX,99.66758728027344
2024-05-07 00:00:00+00:00,SBUX,68.80008697509766
2024-05-07 00:00:00+00:00,SLV,24.920000076293945
2024-05-07 00:00:00+00:00,SMCI,81.92900085449219
2024-05-07 00:00:00+00:00,SPYM,59.49868392944336
2024-05-07 00:00:00+00:00,SWK,81.21070861816406
2024-05-07 00:00:00+00:00,TBLL,97.75465393066406
2024-05-07 00:00:00+00:00,TJX,95.45646667480469
2024-05-07 00:00:00+00:00,TPYP,26.123315811157227
2024-05-07 00:00:00+00:00,UBER,70.43000030517578
2024-05-07 00:00:00+00:00,UNH,483.2803039550781
2024-05-07 00:00:00+00:00,UNP,232.79962158203125
2024-05-07 00:00:00+00:00,UPS,132.76968383789062
2024-05-07 00:00:00+00:00,V,272.3742370605469
2024-05-07 00:00:00+00:00,VNQI,38.322654724121094
2024-05-07 00:00:00+00:00,VSEC,84.33296203613281
2024-05-07 00:00:00+00:00,VZ,35.02186965942383
2024-05-07 00:00:00+00:00,WFC,57.58026885986328
2024-05-07 00:00:00+00:00,WMT,59.5361328125
2024-05-07 00:00:00+00:00,WPC,52.1463623046875
2024-05-07 00:00:00+00:00,XLP,73.20209503173828
2024-05-07 00:00:00+00:00,XLU,33.03461837768555
2024-05-07 00:00:00+00:00,XLV,138.41358947753906
2024-05-07 00:00:00+00:00,XOM,108.6439208984375
2024-05-08 00:00:00+00:00,AAPL,181.09190368652344
2024-05-08 00:00:00+00:00,ADBE,488.1000061035156
2024-05-08 00:00:00+00:00,AIT,191.12966918945312
2024-05-08 00:00:00+00:00,AMAT,204.05935668945312
2024-05-08 00:00:00+00:00,AMKR,31.34871482849121
2024-05-08 00:00:00+00:00,AMZN,188.0
2024-05-08 00:00:00+00:00,ANET,72.9175033569336
2024-05-08 00:00:00+00:00,APG,24.933332443237305
2024-05-08 00:00:00+00:00,AXP,231.90567016601562
2024-05-08 00:00:00+00:00,BSCP,19.13425636291504
2024-05-08 00:00:00+00:00,BSCQ,17.844331741333008
2024-05-08 00:00:00+00:00,BSX,72.72000122070312
2024-05-08 00:00:00+00:00,C,59.6318244934082
2024-05-08 00:00:00+00:00,CAT,336.00238037109375
2024-05-08 00:00:00+00:00,CMBS,43.554359436035156
2024-05-08 00:00:00+00:00,CMCSA,34.316795349121094
2024-05-08 00:00:00+00:00,COF,139.36029052734375
2024-05-08 00:00:00+00:00,COHR,54.70000076293945
2024-05-08 00:00:00+00:00,COP,116.53024291992188
2024-05-08 00:00:00+00:00,COST,756.327880859375
2024-05-08 00:00:00+00:00,CRDO,17.309999465942383
2024-05-08 00:00:00+00:00,CRM,275.9811706542969
2024-05-08 00:00:00+00:00,CRS,102.81889343261719
2024-05-08 00:00:00+00:00,CVS,51.07621383666992
2024-05-08 00:00:00+00:00,CVX,150.5482177734375
2024-05-08 00:00:00+00:00,DE,395.4725646972656
2024-05-08 00:00:00+00:00,DELL,127.79681396484375
2024-05-08 00:00:00+00:00,DIS,103.34980773925781
2024-05-08 00:00:00+00:00,DXCM,127.41999816894531
2024-05-08 00:00:00+00:00,EIPI,15.684741973876953
2024-05-08 00:00:00+00:00,ELV,517.9598999023438
2024-05-08 00:00:00+00:00,EOG,122.5632095336914
2024-05-08 00:00:00+00:00,ETN,325.0874938964844
2024-05-08 00:00:00+00:00,FCFS,115.96586608886719
2024-05-08 00:00:00+00:00,FISV,153.2899932861328
2024-05-08 00:00:00+00:00,FTGC,19.782678604125977
2024-05-08 00:00:00+00:00,FWONK,72.06999969482422
2024-05-08 00:00:00+00:00,GEM,30.676456451416016
2024-05-08 00:00:00+00:00,GIGB,41.490848541259766
2024-05-08 00:00:00+00:00,GOOG,169.88583374023438
2024-05-08 00:00:00+00:00,GOOGL,168.10983276367188
2024-05-08 00:00:00+00:00,GS,430.6821594238281
2024-05-08 00:00:00+00:00,HD,324.6142578125
2024-05-08 00:00:00+00:00,HLT,199.52854919433594
2024-05-08 00:00:00+00:00,HON,179.8389129638672
2024-05-08 00:00:00+00:00,IBDQ,23.23645782470703
2024-05-08 00:00:00+00:00,ICE,130.7139892578125
2024-05-08 00:00:00+00:00,IJR,104.80747985839844
2024-05-08 00:00:00+00:00,INTC,29.81089210510254
2024-05-08 00:00:00+00:00,INTU,625.2080078125
2024-05-08 00:00:00+00:00,IQV,227.8800048828125
2024-05-08 00:00:00+00:00,IRM,73.83551025390625
2024-05-08 00:00:00+00:00,ISRG,380.3699951171875
2024-05-08 00:00:00+00:00,IVV,507.913330078125
2024-05-08 00:00:00+00:00,IVW,83.75023651123047
2024-05-08 00:00:00+00:00,IWM,199.67662048339844
2024-05-08 00:00:00+00:00,JMBS,40.239952087402344
2024-05-08 00:00:00+00:00,JPM,188.52745056152344
2024-05-08 00:00:00+00:00,K,
2024-05-08 00:00:00+00:00,KO,59.71342086791992
2024-05-08 00:00:00+00:00,KRE,47.8328971862793
2024-05-08 00:00:00+00:00,LAZR,29.399999618530273
2024-05-08 00:00:00+00:00,LITP,9.16885757446289
2024-05-08 00:00:00+00:00,LLY,764.337890625
2024-05-08 00:00:00+00:00,LOW,224.45053100585938
2024-05-08 00:00:00+00:00,LRCX,89.78070068359375
2024-05-08 00:00:00+00:00,LRN,72.7699966430664
2024-05-08 00:00:00+00:00,MA,450.22747802734375
2024-05-08 00:00:00+00:00,MBB,84.47545623779297
2024-05-08 00:00:00+00:00,MCD,257.62005615234375
2024-05-08 00:00:00+00:00,MCK,539.4295654296875
2024-05-08 00:00:00+00:00,MDY,530.36962890625
2024-05-08 00:00:00+00:00,META,469.8196105957031
2024-05-08 00:00:00+00:00,MPWR,703.9910278320312
2024-05-08 00:00:00+00:00,MSFT,405.2568664550781
2024-05-08 00:00:00+00:00,MSI,352.6069030761719
2024-05-08 00:00:00+00:00,MTZ,105.2699966430664
2024-05-08 00:00:00+00:00,MU,118.53864288330078
2024-05-08 00:00:00+00:00,NFLX,60.946998596191406
2024-05-08 00:00:00+00:00,NOW,144.20599365234375
2024-05-08 00:00:00+00:00,NVDA,90.36589813232422
2024-05-08 00:00:00+00:00,OMC,89.59231567382812
2024-05-08 00:00:00+00:00,PALL,88.18000030517578
2024-05-08 00:00:00+00:00,PPLT,89.6500015258789
2024-05-08 00:00:00+00:00,PRMB,18.938621520996094
2024-05-08 00:00:00+00:00,PYPL,63.6628303527832
2024-05-08 00:00:00+00:00,RNWGX,66.66157531738281
2024-05-08 00:00:00+00:00,RTX,100.35309600830078
2024-05-08 00:00:00+00:00,SBUX,69.74906921386719
2024-05-08 00:00:00+00:00,SLV,24.950000762939453
2024-05-08 00:00:00+00:00,SMCI,82.26399993896484
2024-05-08 00:00:00+00:00,SPYM,59.479122161865234
2024-05-08 00:00:00+00:00,SWK,79.8989028930664
2024-05-08 00:00:00+00:00,TBLL,97.78243255615234
2024-05-08 00:00:00+00:00,TJX,96.02188110351562
2024-05-08 00:00:00+00:00,TPYP,26.231407165527344
2024-05-08 00:00:00+00:00,UBER,66.4000015258789
2024-05-08 00:00:00+00:00,UNH,485.45086669921875
2024-05-08 00:00:00+00:00,UNP,236.1804962158203
2024-05-08 00:00:00+00:00,UPS,133.3834991455078
2024-05-08 00:00:00+00:00,V,273.0934753417969
2024-05-08 00:00:00+00:00,VNQI,38.00526428222656
2024-05-08 00:00:00+00:00,VSEC,84.72071838378906
2024-05-08 00:00:00+00:00,VZ,35.1733283996582
2024-05-08 00:00:00+00:00,WFC,58.50712966918945
2024-05-08 00:00:00+00:00,WMT,59.221858978271484
2024-05-08 00:00:00+00:00,WPC,51.26176452636719
2024-05-08 00:00:00+00:00,XLP,72.98271942138672
2024-05-08 00:00:00+00:00,XLU,33.38140106201172
2024-05-08 00:00:00+00:00,XLV,137.93785095214844
2024-05-08 00:00:00+00:00,XOM,108.62521362304688
2024-05-09 00:00:00+00:00,AAPL,182.90541076660156
2024-05-09 00:00:00+00:00,ADBE,482.6499938964844
2024-05-09 00:00:00+00:00,AIT,193.74220275878906
2024-05-09 00:00:00+00:00,AMAT,203.0457763671875
2024-05-09 00:00:00+00:00,AMKR,31.43541717529297
2024-05-09 00:00:00+00:00,AMZN,189.5
2024-05-09 00:00:00+00:00,ANET,74.01750183105469
2024-05-09 00:00:00+00:00,APG,25.059999465942383
2024-05-09 00:00:00+00:00,AXP,234.75244140625
2024-05-09 00:00:00+00:00,BSCP,19.13425636291504
2024-05-09 00:00:00+00:00,BSCQ,17.835033416748047
2024-05-09 00:00:00+00:00,BSX,74.0999984741211
2024-05-09 00:00:00+00:00,C,60.17350387573242
2024-05-09 00:00:00+00:00,CAT,343.102783203125
2024-05-09 00:00:00+00:00,CMBS,43.62969970703125
2024-05-09 00:00:00+00:00,CMCSA,33.86861038208008
2024-05-09 00:00:00+00:00,COF,139.02853393554688
2024-05-09 00:00:00+00:00,COHR,54.52000045776367
2024-05-09 00:00:00+00:00,COP,116.84273529052734
2024-05-09 00:00:00+00:00,COST,771.8128051757812
2024-05-09 00:00:00+00:00,CRDO,17.34000015258789
2024-05-09 00:00:00+00:00,CRM,272.221923828125
2024-05-09 00:00:00+00:00,CRS,105.36082458496094
2024-05-09 00:00:00+00:00,CVS,51.792449951171875
2024-05-09 00:00:00+00:00,CVX,153.24351501464844
2024-05-09 00:00:00+00:00,DE,398.9646911621094
2024-05-09 00:00:00+00:00,DELL,127.86478424072266
2024-05-09 00:00:00+00:00,DIS,103.70268249511719
2024-05-09 00:00:00+00:00,DXCM,128.13999938964844
2024-05-09 00:00:00+00:00,EIPI,15.845568656921387
2024-05-09 00:00:00+00:00,ELV,523.0389404296875
2024-05-09 00:00:00+00:00,EOG,123.25234985351562
2024-05-09 00:00:00+00:00,ETN,327.9015197753906
2024-05-09 00:00:00+00:00,FCFS,117.93289184570312
2024-05-09 00:00:00+00:00,FISV,154.6699981689453
2024-05-09 00:00:00+00:00,FTGC,19.898462295532227
2024-05-09 00:00:00+00:00,FWONK,71.1500015258789
2024-05-09 00:00:00+00:00,GEM,30.786033630371094
2024-05-09 00:00:00+00:00,GIGB,41.52774429321289
2024-05-09 00:00:00+00:00,GOOG,170.30270385742188
2024-05-09 00:00:00+00:00,GOOGL,168.6854705810547
2024-05-09 00:00:00+00:00,GS,438.97869873046875
2024-05-09 00:00:00+00:00,HD,332.863037109375
2024-05-09 00:00:00+00:00,HLT,202.6052703857422
2024-05-09 00:00:00+00:00,HON,182.1816864013672
2024-05-09 00:00:00+00:00,IBDQ,23.245840072631836
2024-05-09 00:00:00+00:00,ICE,132.24269104003906
2024-05-09 00:00:00+00:00,IJR,106.0660171508789
2024-05-09 00:00:00+00:00,INTC,29.90032386779785
2024-05-09 00:00:00+00:00,INTU,619.70166015625
2024-05-09 00:00:00+00:00,IQV,229.1999969482422
2024-05-09 00:00:00+00:00,IRM,75.30199432373047
2024-05-09 00:00:00+00:00,ISRG,385.45001220703125
2024-05-09 00:00:00+00:00,IVV,510.6979675292969
2024-05-09 00:00:00+00:00,IVW,84.00812530517578
2024-05-09 00:00:00+00:00,IWM,201.71470642089844
2024-05-09 00:00:00+00:00,JMBS,40.3949089050293
2024-05-09 00:00:00+00:00,JPM,190.31007385253906
2024-05-09 00:00:00+00:00,K,
2024-05-09 00:00:00+00:00,KO,59.74192810058594
2024-05-09 00:00:00+00:00,KRE,48.06172561645508
2024-05-09 00:00:00+00:00,LAZR,25.349998474121094
2024-05-09 00:00:00+00:00,LITP,9.518815040588379
2024-05-09 00:00:00+00:00,LLY,760.9353637695312
2024-05-09 00:00:00+00:00,LOW,228.37721252441406
2024-05-09 00:00:00+00:00,LRCX,89.21642303466797
2024-05-09 00:00:00+00:00,LRN,71.48999786376953
2024-05-09 00:00:00+00:00,MA,450.9402770996094
2024-05-09 00:00:00+00:00,MBB,84.79170989990234
2024-05-09 00:00:00+00:00,MCD,257.1019287109375
2024-05-09 00:00:00+00:00,MCK,550.8511352539062
2024-05-09 00:00:00+00:00,MDY,535.9148559570312
